Date,nom_ar,nom_fr,unite,valeur
2025-10-28 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.1
2025-10-28 06:00:00,L'humidité du sol,L'humidité du sol,mV,749.9
2025-10-28 06:00:00,Température,Température,°C,21.7
2025-10-28 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.2
2025-10-28 04:00:00,L'humidité du sol,L'humidité du sol,mV,750.2
2025-10-28 04:00:00,Température,Température,°C,21.8
2025-10-28 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.2
2025-10-28 02:00:00,L'humidité du sol,L'humidité du sol,mV,750.4
2025-10-28 02:00:00,Température,Température,°C,21.9
2025-10-28 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.2
2025-10-28 00:00:00,L'humidité du sol,L'humidité du sol,mV,750.7
2025-10-28 00:00:00,Température,Température,°C,22.0
2025-10-28 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.2
2025-10-27 22:00:00,Température,Température,°C,22.1
2025-10-27 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.3
2025-10-27 22:00:00,L'humidité du sol,L'humidité du sol,mV,751.6
2025-10-27 20:00:00,L'humidité du sol,L'humidité du sol,mV,751.5
2025-10-27 20:00:00,Température,Température,°C,22.2
2025-10-27 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.3
2025-10-27 18:00:00,L'humidité du sol,L'humidité du sol,mV,751.5
2025-10-27 18:00:00,Température,Température,°C,22.2
2025-10-27 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.3
2025-10-27 16:00:00,L'humidité du sol,L'humidité du sol,mV,752.6
2025-10-27 16:00:00,Température,Température,°C,22.1
2025-10-27 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.3
2025-10-27 14:00:00,L'humidité du sol,L'humidité du sol,mV,754.9
2025-10-27 14:00:00,Température,Température,°C,22.1
2025-10-27 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.5
2025-10-27 12:00:00,L'humidité du sol,L'humidité du sol,mV,758.2
2025-10-27 12:00:00,Température,Température,°C,22.1
2025-10-27 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.7
2025-10-27 10:00:00,L'humidité du sol,L'humidité du sol,mV,761.5
2025-10-27 10:00:00,Température,Température,°C,22.1
2025-10-27 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.9
2025-10-27 08:00:00,L'humidité du sol,L'humidité du sol,mV,763.9
2025-10-27 08:00:00,Température,Température,°C,22.3
2025-10-27 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.1
2025-10-27 06:00:00,L'humidité du sol,L'humidité du sol,mV,764.7
2025-10-27 06:00:00,Température,Température,°C,22.4
2025-10-27 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.1
2025-10-27 04:00:00,L'humidité du sol,L'humidité du sol,mV,765.2
2025-10-27 04:00:00,Température,Température,°C,22.5
2025-10-27 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.2
2025-10-27 02:00:00,L'humidité du sol,L'humidité du sol,mV,765.4
2025-10-27 02:00:00,Température,Température,°C,22.6
2025-10-27 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.2
2025-10-27 00:00:00,L'humidité du sol,L'humidité du sol,mV,765.6
2025-10-27 00:00:00,Température,Température,°C,22.6
2025-10-27 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.2
